4838 4 4
0.0056 0.00557398 0.00547215 0.00569503
0.0056 0.00557398 0.00547215 0.00569503
0.00555 0.00506013 0.0045805 0.005556
0.00555 0.00506013 0.0045805 0.005556
0.00506018 0.00508977 0.00489005 0.00538099
0.00506018 0.00508977 0.00489005 0.00538099
0.00508997 0.004747 0.00439499 0.00519334
0.00508997 0.004747 0.00439499 0.00519334
0.00468502 0.00464 0.00440004 0.00473
0.00468502 0.00464 0.00440004 0.00473
0.00464 0.00435027 0.004251 0.00465
0.00464 0.00435027 0.004251 0.00465
0.0043503 0.00461217 0.00432001 0.00482
0.0043503 0.00461217 0.00432001 0.00482
0.00461217 0.005032 0.004556 0.00518
0.00461217 0.005032 0.004556 0.00518
0.005032 0.00470915 0.00464441 0.005147
0.005032 0.00470915 0.00464441 0.005147
0.00470901 0.00513914 0.00463 0.00537203
0.00470901 0.00513914 0.00463 0.00537203
0.00514 0.00545 0.00514 0.00569
0.00514 0.00545 0.00514 0.00569
0.00539081 0.00539999 0.005005 0.0057
0.00539081 0.00539999 0.005005 0.0057
0.00539872 0.00529539 0.0051515 0.00551051
0.00539872 0.00529539 0.0051515 0.00551051
0.005244 0.00529014 0.0051515 0.0054
0.005244 0.00529014 0.0051515 0.0054
0.00533074 0.00544025 0.00527525 0.0055899
0.00533074 0.00544025 0.00527525 0.0055899
0.00544026 0.00550004 0.00533 0.00564363
0.00544026 0.00550004 0.00533 0.00564363
0.00550003 0.00553001 0.00545201 0.0057
0.00550003 0.00553001 0.00545201 0.0057
0.00553029 0.0054 0.00522825 0.00559978
0.00553029 0.0054 0.00522825 0.00559978
0.00543541 0.00572 0.00535557 0.00579877
0.00543541 0.00572 0.00535557 0.00579877
0.00575997 0.00573017 0.00535055 0.00619
0.00575997 0.00573017 0.00535055 0.00619
0.00577985 0.00605988 0.00543 0.00610324
0.00577985 0.00605988 0.00543 0.00610324
0.00601 0.00622 0.00595094 0.00657
0.00601 0.00622 0.00595094 0.00657
0.00625 0.00623 0.0062 0.0066
0.00625 0.00623 0.0062 0.0066
0.00626994 0.00639 0.00615078 0.0064499
0.00626994 0.00639 0.00615078 0.0064499
0.00638999 0.00660003 0.00631224 0.006777
0.00638999 0.00660003 0.00631224 0.006777
0.00663988 0.00664 0.00648512 0.00676
0.00663988 0.00664 0.00648512 0.00676
0.00664 0.00611 0.0057111 0.00664999
0.00664 0.00611 0.0057111 0.00664999
0.00612921 0.00595881 0.00592178 0.00639841
0.00612921 0.00595881 0.00592178 0.00639841
0.0059588 0.00615313 0.005805 0.00616999
0.0059588 0.00615313 0.005805 0.00616999
0.00616998 0.00602131 0.0059215 0.00626386
0.00616998 0.00602131 0.0059215 0.00626386
0.00601798 0.0063482 0.00601666 0.0063601
0.00601798 0.0063482 0.00601666 0.0063601
0.00635599 0.00629595 0.00623 0.00649
0.00635599 0.00629595 0.00623 0.00649
0.006296 0.0061105 0.005971 0.00638
0.006296 0.0061105 0.005971 0.00638
0.00611051 0.00595305 0.00595285 0.00629555
0.00611051 0.00595305 0.00595285 0.00629555
0.00595285 0.00606699 0.005599 0.006358
0.00595285 0.00606699 0.005599 0.006358
0.00591713 0.0057913 0.00560711 0.0062
0.00591713 0.0057913 0.00560711 0.0062
0.00580148 0.00598395 0.005801 0.006095
0.00580148 0.00598395 0.005801 0.006095
0.00598395 0.00582742 0.00562219 0.00598395
0.00598395 0.00582742 0.00562219 0.00598395
0.00582861 0.00594899 0.00579001 0.0061
0.00582861 0.00594899 0.00579001 0.0061
0.00599552 0.00588889 0.0058333 0.00601887
0.00599552 0.00588889 0.0058333 0.00601887
0.00595898 0.00588888 0.005815 0.00602998
0.00595898 0.00588888 0.005815 0.00602998
0.005906 0.00598889 0.00584252 0.00605
0.005906 0.00598889 0.00584252 0.00605
0.00590791 0.00579521 0.005795 0.00601
0.00590791 0.00579521 0.005795 0.00601
0.0057951 0.0058032 0.00577 0.00597
0.0057951 0.0058032 0.00577 0.00597
0.0058032 0.005985 0.00578 0.00614497
0.0058032 0.005985 0.00578 0.00614497
0.005985 0.00583353 0.0058311 0.0059999
0.005985 0.00583353 0.0058311 0.0059999
0.00583355 0.00583025 0.00581001 0.00594153
0.00583355 0.00583025 0.00581001 0.00594153
0.00583027 0.005731 0.00570745 0.0058799
0.00583027 0.005731 0.00570745 0.0058799
0.00573978 0.00571 0.00568 0.00584878
0.00573978 0.00571 0.00568 0.00584878
0.00567934 0.0051983 0.0050001 0.00574989
0.00567934 0.0051983 0.0050001 0.00574989
0.0051984 0.00528555 0.00515006 0.005445
0.0051984 0.00528555 0.00515006 0.005445
0.00528557 0.00513441 0.00513441 0.0054
0.00528557 0.00513441 0.00513441 0.0054
0.00513441 0.00485406 0.0047732 0.00518
0.00513441 0.00485406 0.0047732 0.00518
0.00485406 0.00492533 0.00477324 0.0051099
0.00485406 0.00492533 0.00477324 0.0051099
0.00496725 0.0049 0.00482 0.00502591
0.00496725 0.0049 0.00482 0.00502591
0.00488 0.005265 0.00486035 0.00527
0.00488 0.005265 0.00486035 0.00527
0.00525046 0.00525 0.005036 0.00528397
0.00525046 0.00525 0.005036 0.00528397
0.005266 0.0051902 0.00513 0.005283
0.005266 0.0051902 0.00513 0.005283
0.00513501 0.00515219 0.00505001 0.00525899
0.00513501 0.00515219 0.00505001 0.00525899
0.00508018 0.00515002 0.00507549 0.0052
0.00508018 0.00515002 0.00507549 0.0052
0.00515002 0.00514001 0.005132 0.00519653
0.00515002 0.00514001 0.005132 0.00519653
0.00514001 0.00509 0.00498373 0.00517941
0.00514001 0.00509 0.00498373 0.00517941
0.00508 0.0052 0.00506 0.005275
0.00508 0.0052 0.00506 0.005275
0.00519 0.00510001 0.00507 0.00524504
0.00519 0.00510001 0.00507 0.00524504
0.00510003 0.00518999 0.00508 0.0052
0.00510003 0.00518999 0.00508 0.0052
0.00518999 0.00516996 0.00508455 0.00523
0.00518999 0.00516996 0.00508455 0.00523
0.0051662 0.00507315 0.00506201 0.0051662
0.0051662 0.00507315 0.00506201 0.0051662
0.00507393 0.00513 0.00501005 0.0051498
0.00507393 0.00513 0.00501005 0.0051498
0.00513001 0.00512796 0.00507503 0.00514
0.00513001 0.00512796 0.00507503 0.00514
0.0051 0.0051 0.00507007 0.00512799
0.0051 0.0051 0.00507007 0.00512799
0.00509995 0.00508104 0.00507007 0.00512086
0.00509995 0.00508104 0.00507007 0.00512086
0.00509999 0.00509999 0.0050524 0.00516565
0.00509999 0.00509999 0.0050524 0.00516565
0.00508627 0.005052 0.005052 0.00512494
0.00508627 0.005052 0.005052 0.00512494
0.00505142 0.00504781 0.00503 0.00513
0.00505142 0.00504781 0.00503 0.00513
0.00503844 0.00516 0.005 0.00517119
0.00503844 0.00516 0.005 0.00517119
0.00512915 0.00514499 0.00512222 0.00519998
0.00512915 0.00514499 0.00512222 0.00519998
0.00514496 0.00509 0.00509 0.005189
0.00514496 0.00509 0.00509 0.005189
0.00511799 0.00546859 0.00506503 0.00573131
0.00511799 0.00546859 0.00506503 0.00573131
0.00550999 0.0058133 0.005255 0.005939
0.00550999 0.0058133 0.005255 0.005939
0.0058133 0.00567001 0.00558201 0.006051
0.0058133 0.00567001 0.00558201 0.006051
0.00567101 0.00576727 0.00565001 0.0058947
0.00567101 0.00576727 0.00565001 0.0058947
0.00577972 0.00575011 0.005723 0.00588
0.00577972 0.00575011 0.005723 0.00588
0.00575004 0.0053701 0.005226 0.0058289
0.00575004 0.0053701 0.005226 0.0058289
0.0053701 0.00593726 0.0053221 0.00635
0.0053701 0.00593726 0.0053221 0.00635
0.00593726 0.00599888 0.00588 0.006349
0.00593726 0.00599888 0.00588 0.006349
0.00596652 0.0059003 0.0057 0.00604
0.00596652 0.0059003 0.0057 0.00604
0.00590055 0.00592731 0.005807 0.0059888
0.00590055 0.00592731 0.005807 0.0059888
0.00588001 0.0059119 0.00580512 0.0059851
0.00588001 0.0059119 0.00580512 0.0059851
0.0059 0.00583072 0.00581747 0.00594999
0.0059 0.00583072 0.00581747 0.00594999
0.00584997 0.0059012 0.0058253 0.00597999
0.00584997 0.0059012 0.0058253 0.00597999
0.00593999 0.00594801 0.00588001 0.00597999
0.00593999 0.00594801 0.00588001 0.00597999
0.00591825 0.005976 0.00590005 0.00614
0.00591825 0.005976 0.00590005 0.00614
0.00599999 0.00593501 0.00589001 0.0060487
0.00599999 0.00593501 0.00589001 0.0060487
0.00593501 0.00592353 0.00592 0.00609849
0.00593501 0.00592353 0.00592 0.00609849
0.00592353 0.00591 0.0058723 0.00596792
0.00592353 0.00591 0.0058723 0.00596792
0.005924 0.00574 0.00568 0.00594
0.005924 0.00574 0.00568 0.00594
0.00574465 0.00578553 0.00573006 0.00589
0.00574465 0.00578553 0.00573006 0.00589
0.00578548 0.0058106 0.00572 0.005837
0.00578548 0.0058106 0.00572 0.005837
0.0058 0.00577009 0.00575101 0.00584034
0.0058 0.00577009 0.00575101 0.00584034
0.00581008 0.00565999 0.00545947 0.00585748
0.00581008 0.00565999 0.00545947 0.00585748
0.00565755 0.00570708 0.00555 0.00573918
0.00565755 0.00570708 0.00555 0.00573918
0.00570574 0.00562167 0.00559837 0.00570731
0.00570574 0.00562167 0.00559837 0.00570731
0.00562169 0.00563036 0.0056037 0.005714
0.00562169 0.00563036 0.0056037 0.005714
0.00565 0.0054131 0.00520361 0.0057
0.00565 0.0054131 0.00520361 0.0057
0.00545999 0.00553105 0.00532321 0.00556429
0.00545999 0.00553105 0.00532321 0.00556429
0.00555999 0.00550007 0.0054521 0.0055812
0.00555999 0.00550007 0.0054521 0.0055812
0.00550034 0.00563788 0.0054675 0.00573181
0.00550034 0.00563788 0.0054675 0.00573181
0.00563792 0.00550889 0.00545114 0.00570908
0.00563792 0.00550889 0.00545114 0.00570908
0.00549994 0.00540795 0.0053557 0.00554
0.00549994 0.00540795 0.0053557 0.00554
0.0054 0.00548128 0.005355 0.00564671
0.0054 0.00548128 0.005355 0.00564671
0.0055 0.00555011 0.00547611 0.005602
0.0055 0.00555011 0.00547611 0.005602
0.00556706 0.00550906 0.0054834 0.005597
0.00556706 0.00550906 0.0054834 0.005597
0.00551032 0.005544 0.00550003 0.0055974
0.00551032 0.005544 0.00550003 0.0055974
0.00552111 0.00555099 0.00551001 0.0056
0.00552111 0.00555099 0.00551001 0.0056
0.00552002 0.00555001 0.0055 0.00562017
0.00552002 0.00555001 0.0055 0.00562017
0.00555002 0.00558509 0.00555001 0.0056588
0.00555002 0.00558509 0.00555001 0.0056588
0.00558509 0.00565 0.005575 0.00573
0.00558509 0.00565 0.005575 0.00573
0.00565 0.0056995 0.005591 0.00571
0.00565 0.0056995 0.005591 0.00571
0.00565047 0.00569998 0.00562 0.0057189
0.00565047 0.00569998 0.00562 0.0057189
0.00567001 0.00565 0.00565 0.00574001
0.00567001 0.00565 0.00565 0.00574001
0.00565 0.00556 0.00556 0.00565001
0.00565 0.00556 0.00556 0.00565001
0.00556 0.00550899 0.0054 0.0056
0.00556 0.00550899 0.0054 0.0056
0.00549201 0.00540533 0.0054 0.00552198
0.00549201 0.00540533 0.0054 0.00552198
0.00540534 0.00538311 0.005369 0.00549187
0.00540534 0.00538311 0.005369 0.00549187
0.00538312 0.00540027 0.00538048 0.00545257
0.00538312 0.00540027 0.00538048 0.00545257
0.00540027 0.00541117 0.005354 0.00548887
0.00540027 0.00541117 0.005354 0.00548887
0.00541117 0.00526358 0.005122 0.00541999
0.00541117 0.00526358 0.005122 0.00541999
0.0052635 0.00519261 0.0051134 0.00529852
0.0052635 0.00519261 0.0051134 0.00529852
0.00520001 0.00523711 0.00510894 0.0052999
0.00520001 0.00523711 0.00510894 0.0052999
0.00525 0.00517007 0.00516514 0.0052694
0.00525 0.00517007 0.00516514 0.0052694
0.00518003 0.00515465 0.0051 0.0052
0.00518003 0.00515465 0.0051 0.0052
0.00515452 0.00517074 0.00511 0.0052488
0.00515452 0.00517074 0.00511 0.0052488
0.00517074 0.00516216 0.00515101 0.0052475
0.00517074 0.00516216 0.00515101 0.0052475
0.00516216 0.00510541 0.00510012 0.00519481
0.00516216 0.00510541 0.00510012 0.00519481
0.00510541 0.0051 0.00506 0.00514572
0.00510541 0.0051 0.00506 0.00514572
0.0051 0.00510405 0.00501111 0.00514549
0.0051 0.00510405 0.00501111 0.00514549
0.00511957 0.00504 0.0050209 0.00514549
0.00511957 0.00504 0.0050209 0.00514549
0.005047 0.00506003 0.00500311 0.0051
0.005047 0.00506003 0.00500311 0.0051
0.00506003 0.00509005 0.00504268 0.00512499
0.00506003 0.00509005 0.00504268 0.00512499
0.00509004 0.0052 0.00509004 0.00528854
0.00509004 0.0052 0.00509004 0.00528854
0.0052 0.00511887 0.00508243 0.0052845
0.0052 0.00511887 0.00508243 0.0052845
0.00508243 0.00508243 0.00508243 0.00513
0.00508243 0.00508243 0.00508243 0.00513
0.00508502 0.00506146 0.00506146 0.005105
0.00508502 0.00506146 0.00506146 0.005105
0.00506147 0.005016 0.005015 0.00509432
0.00506147 0.005016 0.005015 0.00509432
0.00503997 0.00504494 0.00501002 0.00507562
0.00503997 0.00504494 0.00501002 0.00507562
0.00503718 0.0050111 0.0050111 0.00506486
0.00503718 0.0050111 0.0050111 0.00506486
0.00502487 0.00485502 0.00475025 0.00502487
0.00502487 0.00485502 0.00475025 0.00502487
0.00485501 0.004868 0.00480999 0.00494812
0.00485501 0.004868 0.00480999 0.00494812
0.004868 0.00482344 0.004755 0.0049285
0.004868 0.00482344 0.004755 0.0049285
0.00482342 0.00475123 0.00475 0.00485
0.00482342 0.00475123 0.00475 0.00485
0.00475123 0.00402145 0.00371 0.00480129
0.00475123 0.00402145 0.00371 0.00480129
0.00402145 0.00413134 0.00387812 0.004363
0.00402145 0.00413134 0.00387812 0.004363
0.00414134 0.0041628 0.0038 0.004315
0.00414134 0.0041628 0.0038 0.004315
0.00413803 0.0040905 0.00395 0.00427999
0.00413803 0.0040905 0.00395 0.00427999
0.00405016 0.0041657 0.004 0.004175
0.00405016 0.0041657 0.004 0.004175
0.00412898 0.00412701 0.0041 0.00418516
0.00412898 0.00412701 0.0041 0.00418516
0.004127 0.00461225 0.0041206 0.00473
0.004127 0.00461225 0.0041206 0.00473
0.00461226 0.00445997 0.00437701 0.004698
0.00461226 0.00445997 0.00437701 0.004698
0.00443 0.00442 0.00437 0.004475
0.00443 0.00442 0.00437 0.004475
0.00441997 0.00444892 0.0043849 0.004502
0.00441997 0.00444892 0.0043849 0.004502
0.00441373 0.00425063 0.00424385 0.00444
0.00441373 0.00425063 0.00424385 0.00444
0.00428764 0.00424673 0.0042363 0.0042961
0.00428764 0.00424673 0.0042363 0.0042961
0.00424663 0.0042916 0.00421 0.0042961
0.00424663 0.0042916 0.00421 0.0042961
0.004281 0.0042445 0.00423442 0.0042961
0.004281 0.0042445 0.00423442 0.0042961
0.004236 0.00418 0.003886 0.00425
0.004236 0.00418 0.003886 0.00425
0.004195 0.00405726 0.0040222 0.00420647
0.004195 0.00405726 0.0040222 0.00420647
0.00403725 0.00407 0.00395786 0.004165
0.00403725 0.00407 0.00395786 0.004165
0.00407 0.00406491 0.0040007 0.00414218
0.00407 0.00406491 0.0040007 0.00414218
0.00406491 0.00395485 0.00395 0.00408644
0.00406491 0.00395485 0.00395 0.00408644
0.00398473 0.00382158 0.00375 0.00398502
0.00398473 0.00382158 0.00375 0.00398502
0.00384933 0.00379843 0.00375111 0.0039199
0.00384933 0.00379843 0.00375111 0.0039199
0.00375902 0.00377716 0.00375112 0.0039159
0.00375902 0.00377716 0.00375112 0.0039159
0.00379998 0.00384728 0.00376701 0.0039
0.00379998 0.00384728 0.00376701 0.0039
0.00384732 0.0038203 0.00380553 0.0039159
0.00384732 0.0038203 0.00380553 0.0039159
0.0038204 0.00410902 0.0038204 0.00425959
0.0038204 0.00410902 0.0038204 0.00425959
0.00415888 0.00419 0.00405012 0.0043333
0.00415888 0.00419 0.00405012 0.0043333
0.00422682 0.0040202 0.003965 0.00425399
0.00422682 0.0040202 0.003965 0.00425399
0.00403002 0.004095 0.00402571 0.00413
0.00403002 0.004095 0.00402571 0.00413
0.00409499 0.00408593 0.00405 0.00412592
0.00409499 0.00408593 0.00405 0.00412592
0.00408566 0.004016 0.00401517 0.0041211
0.00408566 0.004016 0.00401517 0.0041211
0.00404318 0.004005 0.004 0.004108
0.00404318 0.004005 0.004 0.004108
0.004005 0.00401664 0.0039701 0.00409
0.004005 0.00401664 0.0039701 0.00409
0.00401646 0.003975 0.0039548 0.004085
0.00401646 0.003975 0.0039548 0.004085
0.003972 0.0039329 0.0039001 0.004
0.003972 0.0039329 0.0039001 0.004
0.00396272 0.00390798 0.00384089 0.003967
0.00396272 0.00390798 0.00384089 0.003967
0.0039079 0.003841 0.0038401 0.00392565
0.0039079 0.003841 0.0038401 0.00392565
0.003841 0.00368438 0.0035124 0.00390818
0.003841 0.00368438 0.0035124 0.00390818
0.00364009 0.00369 0.0036301 0.00385999
0.00364009 0.00369 0.0036301 0.00385999
0.0037 0.00372499 0.003638 0.00376
0.0037 0.00372499 0.003638 0.00376
0.00369967 0.00378761 0.00367706 0.00391487
0.00369967 0.00378761 0.00367706 0.00391487
0.00378761 0.00383076 0.0037482 0.00387
0.00378761 0.00383076 0.0037482 0.00387
0.00383022 0.00374988 0.0037482 0.00383022
0.00383022 0.00374988 0.0037482 0.00383022
0.00379833 0.00370508 0.00368001 0.00379833
0.00379833 0.00370508 0.00368001 0.00379833
0.00372999 0.0037 0.00363007 0.0037855
0.00372999 0.0037 0.00363007 0.0037855
0.0037 0.00360017 0.00353463 0.003729
0.0037 0.00360017 0.00353463 0.003729
0.00360023 0.00366847 0.0035421 0.00374795
0.00360023 0.00366847 0.0035421 0.00374795
0.00363425 0.0036781 0.00359 0.00368749
0.00363425 0.0036781 0.00359 0.00368749
0.00367798 0.00359184 0.00358215 0.00368
0.00367798 0.00359184 0.00358215 0.00368
0.0035822 0.00360429 0.00358007 0.00363997
0.0035822 0.00360429 0.00358007 0.00363997
0.00360429 0.00366999 0.00358204 0.00367
0.00360429 0.00366999 0.00358204 0.00367
0.00366998 0.00375897 0.00362087 0.003795
0.00366998 0.00375897 0.00362087 0.003795
0.00375896 0.00379001 0.00373205 0.00397
0.00375896 0.00379001 0.00373205 0.00397
0.00380018 0.00379985 0.003758 0.003937
0.00380018 0.00379985 0.003758 0.003937
0.0038 0.003791 0.00376266 0.003855
0.0038 0.003791 0.00376266 0.003855
0.003791 0.00390081 0.003759 0.00390915
0.003791 0.00390081 0.003759 0.00390915
0.00386876 0.00391296 0.00384 0.0039586
0.00386876 0.00391296 0.00384 0.0039586
0.0039 0.00403028 0.00384001 0.00403028
0.0039 0.00403028 0.00384001 0.00403028
0.0040201 0.00405714 0.0039643 0.004129
0.0040201 0.00405714 0.0039643 0.004129
0.0040293 0.0042 0.0040293 0.0042
0.0040293 0.0042 0.0040293 0.0042
0.0042 0.00413993 0.00410405 0.00421
0.0042 0.00413993 0.00410405 0.00421
0.00413993 0.00403425 0.004008 0.00419799
0.00413993 0.00403425 0.004008 0.00419799
0.00403425 0.00408235 0.0040177 0.0040999
0.00403425 0.00408235 0.0040177 0.0040999
0.00405224 0.00395856 0.00391087 0.0041
0.00405224 0.00395856 0.00391087 0.0041
0.00395885 0.00407829 0.00387 0.0041851
0.00395885 0.00407829 0.00387 0.0041851
0.00407858 0.0040035 0.003875 0.00407867
0.00407858 0.0040035 0.003875 0.00407867
0.00399999 0.0039061 0.003862 0.00404619
0.00399999 0.0039061 0.003862 0.00404619
0.00390619 0.00395001 0.003868 0.00398398
0.00390619 0.00395001 0.003868 0.00398398
0.00395001 0.003877 0.00387603 0.00398879
0.00395001 0.003877 0.00387603 0.00398879
0.003877 0.0039 0.00376944 0.0039
0.003877 0.0039 0.00376944 0.0039
0.00390227 0.00389586 0.0038611 0.004
0.00390227 0.00389586 0.0038611 0.004
0.00390545 0.00386314 0.00386313 0.003954
0.00390545 0.00386314 0.00386313 0.003954
0.00386313 0.003877 0.0038611 0.003914
0.00386313 0.003877 0.0038611 0.003914
0.00387 0.00388 0.00387 0.00393327
0.00387 0.00388 0.00387 0.00393327
0.00388 0.00390619 0.00386115 0.004
0.00388 0.00390619 0.00386115 0.004
0.00393505 0.0038701 0.0038701 0.003936
0.00393505 0.0038701 0.0038701 0.003936
0.0038701 0.00387021 0.003864 0.00394
0.0038701 0.00387021 0.003864 0.00394
0.00390116 0.00386601 0.00386538 0.00391499
0.00390116 0.00386601 0.00386538 0.00391499
0.00386601 0.00382204 0.00382 0.0039675
0.00386601 0.00382204 0.00382 0.0039675
0.00384564 0.0037614 0.00375 0.003862
0.00384564 0.0037614 0.00375 0.003862
0.0037614 0.00360005 0.00341 0.00377592
0.0037614 0.00360005 0.00341 0.00377592
0.00360005 0.00363991 0.00350278 0.00366019
0.00360005 0.00363991 0.00350278 0.00366019
0.00363991 0.00349091 0.00341035 0.0036499
0.00363991 0.00349091 0.00341035 0.0036499
0.00349042 0.00344309 0.00343 0.0035275
0.00349042 0.00344309 0.00343 0.0035275
0.0034318 0.00317154 0.00304 0.0034431
0.0034318 0.00317154 0.00304 0.0034431
0.00314065 0.003225 0.00310803 0.0033179
0.00314065 0.003225 0.00310803 0.0033179
0.003225 0.00329089 0.00319479 0.003327
0.003225 0.00329089 0.00319479 0.003327
0.00327501 0.00320506 0.00320357 0.00329953
0.00327501 0.00320506 0.00320357 0.00329953
0.00322968 0.00316307 0.003125 0.00323
0.00322968 0.00316307 0.003125 0.00323
0.00316224 0.00308634 0.0030011 0.00319031
0.00316224 0.00308634 0.0030011 0.00319031
0.003074 0.00310521 0.003071 0.0031724
0.003074 0.00310521 0.003071 0.0031724
0.00310999 0.00309 0.00305 0.0031796
0.00310999 0.00309 0.00305 0.0031796
0.00309 0.0031087 0.003063 0.00312
0.00309 0.0031087 0.003063 0.00312
0.00309999 0.00315756 0.00309999 0.0031799
0.00309999 0.00315756 0.00309999 0.0031799
0.00317979 0.00336503 0.00315757 0.00343488
0.00317979 0.00336503 0.00315757 0.00343488
0.00338767 0.0033333 0.0032011 0.00338767
0.00338767 0.0033333 0.0032011 0.00338767
0.00334493 0.00316155 0.00316006 0.003366
0.00334493 0.00316155 0.00316006 0.003366
0.00318499 0.00318492 0.00315758 0.0032944
0.00318499 0.00318492 0.00315758 0.0032944
0.00318623 0.00314609 0.003108 0.0032651
0.00318623 0.00314609 0.003108 0.0032651
0.00312009 0.00315336 0.0031011 0.0031983
0.00312009 0.00315336 0.0031011 0.0031983
0.00315334 0.003122 0.00311021 0.00319289
0.00315334 0.003122 0.00311021 0.00319289
0.0031325 0.0028829 0.00276711 0.00315
0.0031325 0.0028829 0.00276711 0.00315
0.00288287 0.00271951 0.00266 0.00300965
0.00288287 0.00271951 0.00266 0.00300965
0.00272003 0.00281119 0.00265679 0.00290751
0.00272003 0.00281119 0.00265679 0.00290751
0.00283153 0.00261374 0.00252222 0.00283153
